File,aid,Date,0,2,3,5,8,17,21,25,65,69,73,81,85,89,129,133,137,145,149,153,197,213
QC_Night_2017154_aid0001,aid0001,2017-06-03,2705461,4379799,67228,,941.0,458080,,2.0,1265670,,651.0,202732,,4.0,30338,,,20736,,,,
QC_Night_2017155_aid0001,aid0001,2017-06-04,2740381,4612519,67228,,991.0,476099,,5.0,1000092,,288.0,217767,,8.0,3908,,,12356,,,,
QC_Night_2017156_aid0001,aid0001,2017-06-05,3139130,4182797,67228,,772.0,694416,,4.0,913253,,344.0,122034,,2.0,2748,,,8914,,,,
QC_Night_2017157_aid0001,aid0001,2017-06-06,2955174,4416965,67228,,638.0,409413,,,1040963,,342.0,214196,,2.0,2641,,,24080,,,,
QC_Night_2017158_aid0001,aid0001,2017-06-07,2887894,4340510,67228,,807.0,242154,,2.0,1307635,,291.0,249485,,1.0,3176,,,32459,,,,
QC_Night_2017159_aid0001,aid0001,2017-06-08,2978538,4441756,67228,,396.0,303386,,1.0,1161206,,145.0,159975,,1.0,4093,,,14917,,,,
QC_Night_2017160_aid0001,aid0001,2017-06-09,3616129,3313090,67228,,942.0,347896,,8.0,1488746,,345.0,254023,,3.0,6651,,,36581,,,,
QC_Night_2017161_aid0001,aid0001,2017-06-10,3939954,2908936,67228,,438.0,771153,,1.0,1344458,,458.0,70842,,1.0,17349,,1.0,10823,,,,
QC_Night_2017162_aid0001,aid0001,2017-06-11,4236327,2772095,67228,,746.0,557671,,3.0,1284722,,207.0,197424,,,3289,,,11930,,,,
QC_Night_2017163_aid0001,aid0001,2017-06-12,3368136,3525796,67228,,435.0,664868,,1.0,1320242,,258.0,153400,,2.0,22947,,,8329,,,,
QC_Night_2017164_aid0001,aid0001,2017-06-13,3403716,3787565,67228,,593.0,686321,,2.0,1003639,,121.0,167856,,,5427,,,9174,,,,
QC_Night_2017165_aid0001,aid0001,2017-06-14,3436156,3485168,67228,,800.0,780811,,1.0,1232060,,321.0,97733,,,26082,,25.0,5257,,,,
QC_Night_2017166_aid0001,aid0001,2017-06-15,3286441,3955844,67228,,441.0,714239,,1.0,977493,,96.0,113079,,,11403,,,5377,,,,
QC_Night_2017167_aid0001,aid0001,2017-06-16,531741,7864824,67228,,289.0,369322,,,230634,,72.0,63291,,,431,,,3810,,,,
QC_Night_2017168_aid0001,aid0001,2017-06-17,2040349,5203711,67228,,343.0,732543,,1.0,962214,,275.0,91417,,,28298,,8.0,5255,,,,
QC_Night_2017169_aid0001,aid0001,2017-06-18,2171562,4946939,67228,,1346.0,676784,,,1141478,,663.0,100341,,,15821,,1.0,9479,,,,
QC_Night_2017170_aid0001,aid0001,2017-06-19,3027841,4217733,67228,,861.0,563919,,,1089467,,387.0,129754,,,28507,,6.0,5939,,,,
QC_Night_2017171_aid0001,aid0001,2017-06-20,3566514,3732493,67228,,865.0,478193,,,1140002,,241.0,127652,,,958,,,17496,,,,
QC_Night_2017172_aid0001,aid0001,2017-06-21,3179728,4113245,67228,,1345.0,504036,,44.0,1085810,,227.0,152571,,,14722,,,12686,,,,
QC_Night_2017173_aid0001,aid0001,2017-06-22,3228227,4288684,67228,,889.0,496416,,1.0,852164,,221.0,165249,,4.0,16231,,,16328,,,,
QC_Night_2017174_aid0001,aid0001,2017-06-23,3404790,4158243,67228,,1119.0,625652,,26.0,721268,,90.0,125523,,2.0,23390,,2.0,4309,,,,
QC_Night_2017175_aid0001,aid0001,2017-06-24,3715913,3763587,67228,,1007.0,573351,,4.0,829768,,133.0,160906,,,9878,,,9867,,,,
QC_Night_2017176_aid0001,aid0001,2017-06-25,3854801,3589768,67228,,986.0,294725,,5.0,1072349,,130.0,216487,,1.0,4005,,,31156,,1.0,,
QC_Night_2017177_aid0001,aid0001,2017-06-26,4140304,3318594,67228,,1523.0,529912,,4.0,954196,,220.0,102209,,2.0,4988,,,12462,,,,
QC_Night_2017178_aid0001,aid0001,2017-06-27,3176761,4056401,67228,,512.0,578852,,2.0,1082368,,188.0,149798,,2.0,5164,,,14366,,,,
QC_Night_2017179_aid0001,aid0001,2017-06-28,4241706,2843121,67228,,1164.0,766082,,8.0,1087099,,573.0,97695,,3.0,6414,,,20549,,,,
QC_Night_2017180_aid0001,aid0001,2017-06-29,3521903,4009083,67228,,869.0,771228,,26.0,679459,,103.0,69525,,4.0,6992,,,5220,,2.0,,
QC_Night_2017181_aid0001,aid0001,2017-06-30,3308529,3921436,67228,,1014.0,804301,,,946803,,280.0,49099,,,28291,,1.0,4660,,,,
QC_Night_2017182_aid0001,aid0001,2017-07-01,3557704,3703511,67228,,776.0,687826,,3.0,980431,,82.0,115653,,2.0,7822,,,10604,,,,
QC_Night_2017183_aid0001,aid0001,2017-07-02,4079853,2961437,67228,,855.0,605397,,2.0,1224223,,297.0,148799,,,26062,,37.0,17452,,,,
QC_Night_2017184_aid0001,aid0001,2017-07-03,3828649,3423957,67228,,895.0,587689,,3.0,1083574,,143.0,114652,,1.0,16679,,,8172,,,,
QC_Night_2017185_aid0001,aid0001,2017-07-04,3819609,3274308,67228,,1709.0,661373,,2.0,1135618,,320.0,140703,,5.0,18218,,53.0,12496,,,,
QC_Night_2017186_aid0001,aid0001,2017-07-05,4545571,2742575,67228,,1204.0,558322,,4.0,1010892,,100.0,151067,,4.0,36011,,,18664,,,,
QC_Night_2017187_aid0001,aid0001,2017-07-06,4070066,3144954,67228,,711.0,567021,,30.0,1059514,,220.0,184453,,,33427,,6.0,4012,,,,
QC_Night_2017188_aid0001,aid0001,2017-07-07,4376838,2620057,67228,,848.0,495048,,15.0,1326595,,139.0,213687,,3.0,18057,,3.0,13124,,,,
QC_Night_2017189_aid0001,aid0001,2017-07-08,4490700,2730410,67228,,810.0,464292,,5.0,1158896,,184.0,195485,,3.0,11477,,2.0,12150,,,,
QC_Night_2017190_aid0001,aid0001,2017-07-09,4103764,3226758,67228,,559.0,224910,,2.0,1308898,,255.0,158850,,12.0,21037,,8.0,19361,,,,
QC_Night_2017191_aid0001,aid0001,2017-07-10,3248628,4013833,67228,,549.0,227470,,4.0,1339740,,222.0,203237,,3.0,22312,,,8416,,,,
QC_Night_2017192_aid0001,aid0001,2017-07-11,3203304,4269428,67228,,660.0,385038,,21.0,1062447,,306.0,127533,,7.0,8256,,5.0,7409,,,,
QC_Night_2017193_aid0001,aid0001,2017-07-12,3576238,3846569,67228,,701.0,494121,,20.0,977551,,104.0,132082,,5.0,29378,,,7645,,,,
QC_Night_2017194_aid0001,aid0001,2017-07-13,3931778,3445264,67228,,532.0,408038,,23.0,1040638,,280.0,212152,,10.0,16075,,7.0,9613,,4.0,,
QC_Night_2017195_aid0001,aid0001,2017-07-14,3726880,3540377,67228,,657.0,369332,,32.0,1213573,,301.0,173030,,8.0,19431,,2.0,20791,,,,
QC_Night_2017196_aid0001,aid0001,2017-07-15,3713720,3445835,67228,,627.0,412707,,28.0,1318475,,180.0,132178,,2.0,31600,,6.0,9056,,,,
QC_Night_2017197_aid0001,aid0001,2017-07-16,3733912,3370377,67228,,393.0,242011,,8.0,1459920,,251.0,193935,,10.0,40708,,7.0,22882,,,,
QC_Night_2017198_aid0001,aid0001,2017-07-17,4214903,3126182,67228,,605.0,288526,,5.0,1230270,,137.0,176725,,1.0,15859,,2.0,11199,,,,
QC_Night_2017199_aid0001,aid0001,2017-07-18,4226031,3031344,67228,,861.0,321885,,34.0,1290665,,422.0,162318,,42.0,20605,,11.0,10196,,,,
QC_Night_2017200_aid0001,aid0001,2017-07-19,4745687,2609000,67228,,1022.0,309431,,4.0,1249106,,216.0,133385,,13.0,13290,,,3260,,,,
QC_Night_2017201_aid0001,aid0001,2017-07-20,4417648,2962579,67228,,892.0,297626,,34.0,1127242,,338.0,234142,,15.0,16689,,8.0,7194,,7.0,,
QC_Night_2017202_aid0001,aid0001,2017-07-21,4132033,3224133,67228,,869.0,374724,,15.0,1077086,,130.0,199319,,13.0,36883,,8.0,19201,,,,
QC_Night_2017203_aid0001,aid0001,2017-07-22,3965569,3535252,67228,,331.0,343748,,22.0,999299,,239.0,163085,,41.0,51196,,65.0,5567,,,,
QC_Night_2017204_aid0001,aid0001,2017-07-23,4031422,3463627,67228,,373.0,227977,,10.0,1131620,,83.0,175606,,16.0,13941,,,19739,,,,
QC_Night_2017205_aid0001,aid0001,2017-07-24,3436548,4500736,67228,,383.0,135368,,2.0,837256,,135.0,119837,,14.0,25188,,3.0,8940,,4.0,,
QC_Night_2017206_aid0001,aid0001,2017-07-25,3191219,4508390,67228,,269.0,143770,,10.0,1055213,,132.0,147310,,40.0,11935,,,6126,,,,
QC_Night_2017207_aid0001,aid0001,2017-07-26,3287024,3968631,67228,,752.0,459191,,25.0,1108031,,98.0,211032,,8.0,23670,,,5952,,,,
QC_Night_2017208_aid0001,aid0001,2017-07-27,2983999,4349822,67228,,1096.0,444559,,82.0,1099272,,218.0,159196,,38.0,12734,,20.0,13376,,2.0,,
QC_Night_2017209_aid0001,aid0001,2017-07-28,2817678,4543063,67228,,543.0,335998,,19.0,1178318,,190.0,133328,,13.0,47464,,6.0,7794,,,,
QC_Night_2017210_aid0001,aid0001,2017-07-29,3845519,3732423,67228,,843.0,418186,,44.0,881149,,269.0,167498,,28.0,8610,,,9844,,1.0,,
QC_Night_2017211_aid0001,aid0001,2017-07-30,4450519,2980971,67228,,621.0,284595,,9.0,1076022,,117.0,210498,,5.0,34484,,,26573,,,,
QC_Night_2017212_aid0001,aid0001,2017-07-31,5112875,2644999,67228,,1009.0,229918,,30.0,908441,,212.0,155957,,46.0,633,,,10294,,,,
QC_Night_2017213_aid0001,aid0001,2017-08-01,4500798,3041925,67228,,688.0,212684,,7.0,1093706,,90.0,164384,,11.0,25247,,,24874,,,,
QC_Night_2017214_aid0001,aid0001,2017-08-02,3097070,4479107,67228,,506.0,243323,,6.0,1089925,,170.0,138191,,5.0,11440,,,4671,,,,
QC_Night_2017215_aid0001,aid0001,2017-08-03,2857868,4574292,67228,,598.0,301476,,15.0,1168885,,142.0,152346,,7.0,2013,,,6771,,1.0,,
QC_Night_2017216_aid0001,aid0001,2017-08-04,3296599,4129274,67228,,995.0,271039,,21.0,1187393,,418.0,161998,,12.0,14004,,17.0,2644,,,,
QC_Night_2017217_aid0001,aid0001,2017-08-05,3166462,4203484,67228,,378.0,222133,,15.0,1225521,,227.0,227350,,20.0,4796,,1.0,14024,,3.0,,
QC_Night_2017218_aid0001,aid0001,2017-08-06,2664151,4529159,67228,,537.0,432115,,12.0,1203522,,275.0,205164,,15.0,19490,,6.0,9968,,,,
QC_Night_2017219_aid0001,aid0001,2017-08-07,2084615,5284506,67228,,463.0,461006,,35.0,1023778,,137.0,192559,,17.0,11502,,11.0,5785,,,,
QC_Night_2017220_aid0001,aid0001,2017-08-08,2967303,4295058,67228,,684.0,483098,,60.0,1116706,,335.0,179762,,6.0,8399,,,13003,,,,
QC_Night_2017221_aid0001,aid0001,2017-08-09,3560706,3305516,67228,,910.0,627993,,17.0,1379263,,254.0,172165,,11.0,3179,,,14399,,1.0,,
QC_Night_2017222_aid0001,aid0001,2017-08-10,3392976,3563938,67228,,1010.0,544222,,25.0,1337212,,347.0,180060,,11.0,24666,,4.0,19943,,,,
QC_Night_2017223_aid0001,aid0001,2017-08-11,2874774,4452268,67228,,926.0,421553,,16.0,1155846,,338.0,125424,,1.0,25701,,13.0,7554,,,,
QC_Night_2017224_aid0001,aid0001,2017-08-12,3166054,4135682,67228,,1150.0,363491,,4.0,1163400,,423.0,188450,,5.0,15116,,7.0,30631,,1.0,,
QC_Night_2017225_aid0001,aid0001,2017-08-13,2385307,4784873,67228,,353.0,438500,,17.0,1235571,,179.0,177051,,4.0,26931,,,15628,,,,
QC_Night_2017226_aid0001,aid0001,2017-08-14,1885106,5513934,67228,,532.0,463957,,8.0,1035112,,376.0,146423,,8.0,12151,,2.0,6805,,,,
QC_Night_2017227_aid0001,aid0001,2017-08-15,1964043,5364193,67228,,628.0,283391,,28.0,1269110,,348.0,151282,,1.0,20323,,33.0,11034,,,,
QC_Night_2017228_aid0001,aid0001,2017-08-16,2739320,4104256,67228,,895.0,533660,,16.0,1489547,,392.0,171067,,35.0,11683,,4.0,13539,,,,
QC_Night_2017229_aid0001,aid0001,2017-08-17,3886915,3035145,67228,,838.0,561245,,34.0,1321796,,179.0,238356,,6.0,10176,,1.0,9723,,,,
QC_Night_2017230_aid0001,aid0001,2017-08-18,4390759,2848467,67228,,621.0,531718,,11.0,1071620,,114.0,200405,,27.0,10160,,,10512,,,,
QC_Night_2017231_aid0001,aid0001,2017-08-19,5057167,2083535,67228,,876.0,438039,,19.0,1234118,,289.0,203497,,3.0,31563,,28.0,15280,,,,
QC_Night_2017232_aid0001,aid0001,2017-08-20,4479632,2765378,67228,,835.0,361940,,20.0,1261140,,115.0,160160,,5.0,26238,,4.0,8947,,,,
QC_Night_2017233_aid0001,aid0001,2017-08-21,3103082,4138132,67228,,339.0,155902,,1.0,1481045,,281.0,167696,,1.0,10792,,,7143,,,,
QC_Night_2017234_aid0001,aid0001,2017-08-22,4317248,2688022,67228,,666.0,515246,,13.0,1291352,,193.0,220322,,4.0,23420,,14.0,7914,,,,
QC_Night_2017235_aid0001,aid0001,2017-08-23,4049797,3280635,67228,,425.0,344534,,5.0,1141549,,181.0,219451,,4.0,13329,,,14504,,,,
QC_Night_2017236_aid0001,aid0001,2017-08-24,3228038,4091821,67228,,475.0,198053,,1.0,1325972,,151.0,189510,,4.0,9717,,20.0,20651,,1.0,,
QC_Night_2017237_aid0001,aid0001,2017-08-25,3300981,3892965,67228,,565.0,528898,,25.0,1190422,,159.0,134418,,8.0,2516,,,13454,,3.0,,
QC_Night_2017238_aid0001,aid0001,2017-08-26,3707216,3577216,67228,,1062.0,574766,,38.0,974601,,111.0,193973,,10.0,11467,,1.0,23948,,5.0,,
QC_Night_2017239_aid0001,aid0001,2017-08-27,3918997,3481644,67228,,715.0,477190,,30.0,966115,,87.0,209252,,20.0,3686,,,6678,,,,
QC_Night_2017240_aid0001,aid0001,2017-08-28,3937721,3623591,67228,,484.0,453380,,45.0,811852,,94.0,215514,,21.0,2029,,,19683,,,,
QC_Night_2017241_aid0001,aid0001,2017-08-29,3967961,3194377,67228,,983.0,448984,,18.0,1174698,,158.0,246239,,11.0,17768,,8.0,13209,,,,
QC_Night_2017242_aid0001,aid0001,2017-08-30,3954592,3065356,67228,,1102.0,519113,,40.0,1279463,,196.0,225580,,4.0,5326,,,13641,,1.0,,
QC_Night_2017243_aid0001,aid0001,2017-08-31,3727735,3497581,67228,,1233.0,468627,,21.0,1143565,,923.0,188062,,10.0,5690,,1.0,30965,,1.0,,
QC_Night_2018152_aid0001,aid0001,2018-06-01,3248890,3610317,67228,,853.0,685568,,3.0,1345080,,485.0,161026,,2.0,6423,,34.0,5733,,,,
QC_Night_2018153_aid0001,aid0001,2018-06-02,3927316,3401206,67228,,616.0,603616,,,936702,,206.0,172840,,2.0,9753,,,12157,,,,
QC_Night_2018154_aid0001,aid0001,2018-06-03,4638494,2848250,67228,,1362.0,489915,,16.0,916141,,284.0,144863,,11.0,13555,,,11523,,,,
QC_Night_2018155_aid0001,aid0001,2018-06-04,4355384,3169078,67228,,580.0,626065,,,800011,,89.0,87159,,,14179,,,11869,,,,
QC_Night_2018156_aid0001,aid0001,2018-06-05,3805971,3380392,67228,,678.0,469370,,7.0,1159860,,206.0,210368,,2.0,9844,,12.0,27703,,1.0,,
QC_Night_2018157_aid0001,aid0001,2018-06-06,3112546,3993208,67228,,421.0,384603,,,1368338,,184.0,189265,,,6650,,,9199,,,,
QC_Night_2018158_aid0001,aid0001,2018-06-07,2543628,4866207,67228,,427.0,527705,,,924552,,123.0,172424,,,4344,,,25004,,,,
QC_Night_2018159_aid0001,aid0001,2018-06-08,3117117,4210237,67228,,510.0,668017,,1.0,900805,,150.0,155557,,3.0,3364,,,8653,,,,
QC_Night_2018160_aid0001,aid0001,2018-06-09,3010335,4409422,67228,,489.0,493199,,,995477,,90.0,128673,,,14104,,1.0,12624,,,,
QC_Night_2018161_aid0001,aid0001,2018-06-10,3005015,4262391,67228,,201.0,394499,,,1158922,,275.0,212063,,1.0,23950,,,7097,,,,
QC_Night_2018162_aid0001,aid0001,2018-06-11,3411006,3995397,67228,,420.0,740896,,,794481,,354.0,97287,,3.0,17349,,,7221,,,,
QC_Night_2018163_aid0001,aid0001,2018-06-12,4296328,3183926,67228,,713.0,803229,,,682313,,229.0,81907,,1.0,5826,,,9942,,,,
QC_Night_2018164_aid0001,aid0001,2018-06-13,2938916,4421354,67228,,609.0,609283,,,921088,,230.0,153887,,,10851,,,8196,,,,
QC_Night_2018165_aid0001,aid0001,2018-06-14,3015041,4236390,67228,,310.0,470931,,1.0,1131376,,310.0,178108,,,9080,,12.0,22855,,,,
QC_Night_2018166_aid0001,aid0001,2018-06-15,3010810,4003393,67228,,392.0,380114,,,1398883,,258.0,206511,,,36834,,25.0,27194,,,,
QC_Night_2018167_aid0001,aid0001,2018-06-16,3013759,4707053,67228,,303.0,252660,,,973699,,355.0,82118,,,24031,,8.0,10428,,,,
QC_Night_2018168_aid0001,aid0001,2018-06-17,2041359,5218011,67228,,290.0,291818,,,1294381,,348.0,193657,,,13125,,7.0,11418,,,,
QC_Night_2018169_aid0001,aid0001,2018-06-18,2812197,4408933,67228,,435.0,688262,,4.0,995530,,312.0,129656,,3.0,19290,,,9792,,,,
QC_Night_2018170_aid0001,aid0001,2018-06-19,2643611,4431029,67228,,579.0,714092,,1.0,1113497,,293.0,125232,,5.0,28942,,45.0,7088,,,,
QC_Night_2018171_aid0001,aid0001,2018-06-20,2522800,4698306,67228,,516.0,791390,,1.0,967166,,283.0,61071,,,16683,,,6198,,,,
QC_Night_2018172_aid0001,aid0001,2018-06-21,2647948,4643128,67228,,554.0,788090,,,916379,,225.0,58486,,2.0,4640,,7.0,4955,,,,
QC_Night_2018173_aid0001,aid0001,2018-06-22,3135412,4127607,67228,,674.0,794674,,,939986,,286.0,49462,,,11277,,10.0,5026,,,,
QC_Night_2018174_aid0001,aid0001,2018-06-23,3069899,4137335,67228,,407.0,732395,,1.0,1025386,,394.0,82098,,,12530,,6.0,3963,,,,
QC_Night_2018175_aid0001,aid0001,2018-06-24,3235407,4041758,67228,,829.0,778204,,3.0,942684,,407.0,46741,,3.0,13183,,10.0,5185,,,,
QC_Night_2018176_aid0001,aid0001,2018-06-25,3431805,3839984,67228,,993.0,724191,,1.0,959194,,176.0,89538,,3.0,4998,,,13531,,,,
QC_Night_2018177_aid0001,aid0001,2018-06-26,4156616,3106010,67228,,,822311,,,897329,,,50096,,,23327,,,8725,,,,
QC_Night_2018178_aid0001,aid0001,2018-06-27,4302449,3177065,67228,,,803596,,,716061,,,50688,,,10361,,,4194,,,,
QC_Night_2018179_aid0001,aid0001,2018-06-28,4537807,2604197,67228,,,695161,,,1045773,,,142239,,,24217,,,15020,,,,
QC_Night_2018180_aid0001,aid0001,2018-06-29,3420903,3793590,67228,,,509713,,,1156592,,,156025,,,19342,,,8249,,,,
QC_Night_2018181_aid0001,aid0001,2018-06-30,3766676,3585262,67228,,,523235,,,1042447,,,122308,,,20048,,,4438,,,,
QC_Night_2018182_aid0001,aid0001,2018-07-01,3837421,3502384,67228,,,690273,,,906596,,,107825,,,12454,,,7461,,,,
QC_Night_2018183_aid0001,aid0001,2018-07-02,4424202,2949782,67228,,,559628,,,931664,,,151734,,,26211,,,21193,,,,
QC_Night_2018184_aid0001,aid0001,2018-07-03,3405681,3811397,67228,,,525384,,,1129973,,,178291,,,8091,,,5597,,,,
QC_Night_2018185_aid0001,aid0001,2018-07-04,4213905,2974101,67228,,,536477,,,1156437,,,148674,,,27364,,,7456,,,,
QC_Night_2018186_aid0001,aid0001,2018-07-05,3850348,3251897,67228,,,574449,,,1153387,,,200421,,,27558,,,6354,,,,
QC_Night_2018187_aid0001,aid0001,2018-07-06,3472193,3781095,67228,,,503284,,,1114227,,,172326,,,17864,,,3425,,,,
QC_Night_2018188_aid0001,aid0001,2018-07-07,4572087,3068881,67228,,,273064,,,882261,,,240419,,,7677,,,20025,,,,
QC_Night_2018189_aid0001,aid0001,2018-07-08,4233489,3108572,67228,,,231839,,,1204165,,,220637,,,34785,,,30927,,,,
QC_Night_2018190_aid0001,aid0001,2018-07-09,4470781,3016732,67228,,,151177,,,1218548,,,187278,,,15768,,,4130,,,,
QC_Night_2018191_aid0001,aid0001,2018-07-10,4253635,3132905,67228,,,154872,,,1341372,,,164031,,,14631,,,2968,,,,
QC_Night_2018192_aid0001,aid0001,2018-07-11,4630579,2948441,67228,,,202927,,,1100417,,,159681,,,12069,,,10300,,,,
QC_Night_2018193_aid0001,aid0001,2018-07-12,4071105,3606030,67228,,,71057,,,1133735,,,144158,,,32680,,,5649,,,,
QC_Night_2018194_aid0001,aid0001,2018-07-13,3513291,4068928,67228,,,186246,,,1059011,,,198425,,,33080,,,5433,,,,
QC_Night_2018195_aid0001,aid0001,2018-07-14,3552165,3912238,67228,,,209393,,,1201588,,,146574,,,30060,,,12396,,,,
QC_Night_2018196_aid0001,aid0001,2018-07-15,3058570,4380822,67228,,,120802,,,1290603,,,158004,,,49249,,,6364,,,,
QC_Night_2018197_aid0001,aid0001,2018-07-16,3550994,4056502,67228,,,214028,,,1100590,,,133300,,,5853,,,3147,,,,
QC_Night_2018198_aid0001,aid0001,2018-07-17,3229407,4095086,67228,,,424854,,,1155456,,,114230,,,29353,,,16028,,,,
QC_Night_2018199_aid0001,aid0001,2018-07-18,3767891,3878471,67228,,,348836,,,883596,,,154801,,,12052,,,18767,,,,
QC_Night_2018200_aid0001,aid0001,2018-07-19,4161201,3105653,67228,,,436955,,,1131666,,,177954,,,19614,,,31371,,,,
QC_Night_2018201_aid0001,aid0001,2018-07-20,3775984,3901201,67228,,,297072,,,905745,,,140041,,,33424,,,10947,,,,
QC_Night_2018202_aid0001,aid0001,2018-07-21,3567079,4061835,67228,,,339313,,,973427,,,97042,,,20865,,,4853,,,,
QC_Night_2018203_aid0001,aid0001,2018-07-22,3142790,4062637,67228,,,524974,,,1092040,,,152478,,,80525,,,8970,,,,
QC_Night_2018204_aid0001,aid0001,2018-07-23,3153470,4154870,67228,,,652490,,,993112,,,91532,,,5369,,,13571,,,,
QC_Night_2018205_aid0001,aid0001,2018-07-24,3556607,3659073,67228,,,463961,,,1154236,,,196454,,,24645,,,9438,,,,
QC_Night_2018206_aid0001,aid0001,2018-07-25,3731165,3670179,67228,,,294957,,,1149926,,,190617,,,16515,,,11055,,,,
QC_Night_2018207_aid0001,aid0001,2018-07-26,3403842,3715299,67228,,,332150,,,1373309,,,196078,,,25271,,,18465,,,,
QC_Night_2018208_aid0001,aid0001,2018-07-27,3261943,3909473,67228,,,335036,,,1430992,,,114439,,,6640,,,5891,,,,
QC_Night_2018209_aid0001,aid0001,2018-07-28,3599707,3609340,67228,,,451867,,,1224214,,,145211,,,13989,,,20086,,,,
QC_Night_2018210_aid0001,aid0001,2018-07-29,3813978,3461235,67228,,,406145,,,1229019,,,139941,,,6505,,,7591,,,,
QC_Night_2018211_aid0001,aid0001,2018-07-30,3746969,3881214,67228,,,361713,,,890168,,,161026,,,4577,,,18747,,,,
QC_Night_2018212_aid0001,aid0001,2018-07-31,3355685,4339109,67228,,,188600,,,1011470,,,109688,,,44318,,,15544,,,,
QC_Night_2018213_aid0001,aid0001,2018-08-01,3790627,3581996,67228,,,460443,,,1021636,,,194297,,,5417,,,9998,,,,
QC_Night_2018214_aid0001,aid0001,2018-08-02,3379102,4006364,67228,,,200254,,,1187374,,,247201,,,12860,,,31259,,,,
QC_Night_2018215_aid0001,aid0001,2018-08-03,3787357,3771663,67228,,,349927,,,989700,,,139439,,,18117,,,8211,,,,
QC_Night_2018216_aid0001,aid0001,2018-08-04,4070680,3175123,67228,,,609024,,,1065687,,,125970,,,13030,,,4900,,,,
QC_Night_2018217_aid0001,aid0001,2018-08-05,4232375,2532246,67228,,,761034,,,1396929,,,117448,,,21528,,,2854,,,,
QC_Night_2018218_aid0001,aid0001,2018-08-06,4119990,2746906,67228,,,692155,,,1327798,,,131798,,,32415,,,13352,,,,
QC_Night_2018219_aid0001,aid0001,2018-08-07,4093423,3127565,67228,,,708221,,,1000860,,,121734,,,9585,,,3026,,,,
QC_Night_2018220_aid0001,aid0001,2018-08-08,4097404,3198320,67228,,,610998,,,1023040,,,103064,,,26227,,,5361,,,,
QC_Night_2018221_aid0001,aid0001,2018-08-09,4599288,3001888,67228,,,408329,,,922009,,,89275,,,32891,,,10734,,,,
QC_Night_2018222_aid0001,aid0001,2018-08-10,4406222,3196271,67228,,,343392,,,993124,,,114776,,,8482,,,2147,,,,
QC_Night_2018223_aid0001,aid0001,2018-08-11,3914967,3340195,67228,,,270183,,,1274104,,,216850,,,25921,,,22194,,,,
QC_Night_2018224_aid0001,aid0001,2018-08-12,3823472,3434792,67228,,,330257,,,1298870,,,161770,,,8973,,,6280,,,,
QC_Night_2018225_aid0001,aid0001,2018-08-13,3710828,3447204,67228,,,372574,,,1285183,,,214692,,,18746,,,15187,,,,
QC_Night_2018226_aid0001,aid0001,2018-08-14,3566140,3524767,67228,,,616161,,,1188944,,,153548,,,11229,,,3625,,,,
QC_Night_2018227_aid0001,aid0001,2018-08-15,3125079,4248284,67228,,,263905,,,1213957,,,167516,,,41472,,,4201,,,,
QC_Night_2018228_aid0001,aid0001,2018-08-16,2958838,4078274,67228,,,215786,,,1519236,,,220675,,,63315,,,8290,,,,
QC_Night_2018229_aid0001,aid0001,2018-08-17,3450082,4025315,67228,,,289615,,,1088365,,,190553,,,14618,,,5866,,,,
QC_Night_2018230_aid0001,aid0001,2018-08-18,3117640,4127628,67228,,,412809,,,1173939,,,196275,,,25511,,,10612,,,,
QC_Night_2018231_aid0001,aid0001,2018-08-19,3497090,3983688,67228,,,542122,,,896646,,,112221,,,21748,,,10899,,,,
QC_Night_2018232_aid0001,aid0001,2018-08-20,2823206,4397310,67228,,,588192,,,1117940,,,126450,,,3317,,,7999,,,,
QC_Night_2018233_aid0001,aid0001,2018-08-21,2843587,4658479,67228,,,179586,,,1127584,,,240123,,,5154,,,9901,,,,
QC_Night_2018234_aid0001,aid0001,2018-08-22,3287707,4167575,67228,,,344960,,,1106240,,,141202,,,3732,,,12998,,,,
QC_Night_2018235_aid0001,aid0001,2018-08-23,4294745,2900811,67228,,,463456,,,1242325,,,139913,,,10743,,,12421,,,,
QC_Night_2018236_aid0001,aid0001,2018-08-24,4563169,2871848,67228,,,394932,,,1009416,,,191277,,,25822,,,7950,,,,
QC_Night_2018237_aid0001,aid0001,2018-08-25,3991889,3201621,67228,,,381862,,,1273144,,,175530,,,21109,,,19259,,,,
QC_Night_2018238_aid0001,aid0001,2018-08-26,3295425,3608282,67228,,,587796,,,1344322,,,189989,,,30226,,,8374,,,,
QC_Night_2018239_aid0001,aid0001,2018-08-27,3691710,3290587,67228,,,688358,,,1246432,,,126175,,,14152,,,7000,,,,
QC_Night_2018240_aid0001,aid0001,2018-08-28,4570282,2670505,67228,,,487682,,,1140460,,,161833,,,23502,,,10150,,,,
QC_Night_2018241_aid0001,aid0001,2018-08-29,4692314,2659825,67228,,,431865,,,989809,,,240035,,,32470,,,18096,,,,
QC_Night_2018242_aid0001,aid0001,2018-08-30,3298975,3756989,67228,,,367937,,,1424975,,,195310,,,9740,,,10488,,,,
QC_Night_2018243_aid0001,aid0001,2018-08-31,3006631,3849736,67228,,,539760,,,1453585,,,198215,,,7138,,,9349,,,,
